case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1008-veh_006-replay,wroot-37190bf80db60c110ff092f1,1008,replay,1,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.8531172742361768,0.18887560283756183,0.98,0.8039416138430397,40.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,wroot-86320658a64b99a4f8cfd387,1008,replay,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7258018469884825,0.18887560283756183,0.98,0.840555852757304,40.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,wroot-9cf3353c5f9b80968b4b4173,1008,replay,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.7,0.7643924645744091,0.18887560283756183,0.98,0.9452666380860381,40.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,wroot-33ee672f11ab33dbca48f080,1008,replay,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.8618174164327714,0.18887560283756183,0.98,0.836417747202038,40.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,wroot-2828e53e43f270bca3f91d02,1008,replay,1,1,1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.7,0.8232543297698417,0.18887560283756183,0.98,0.913440027051849,40.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,wroot-9ba23571abc0ebeb507ef482,1008,replay,1,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.4251309359172058,0.18887560283756183,0.86,0.8832946654470314,40.0,compromised_witness_false_report
case-grid-1008-veh_006-replay,wroot-c111d02f4c196651bb0802e3,1008,replay,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6219789140419887,0.18887560283756183,0.98,0.8452373218677345,40.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,wroot-fd1b1ca2608e0b7982aaa7c6,1008,replay,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.7,0.8138392284606677,0.18887560283756183,0.98,0.8500989783269708,40.0,replay_age|replay_nonce
case-grid-1008-veh_007-benign,root-0e9894f100629df384a1e607,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,40.0,clean_observation
case-grid-1008-veh_007-benign,root-0e9894f100629df384a1e607,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,40.0,clean_observation
case-grid-1008-veh_007-benign,root-0e9894f100629df384a1e607,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,40.0,clean_observation
case-grid-1008-veh_007-benign,root-0e9894f100629df384a1e607,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-4113117dce5235b2a6f0ff2a,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8000103877153397,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-071cd5bc8ce636d8f3ce42c6,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.9261497092388591,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-dd84e8f632131203a31e1b46,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.8298960336002755,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-02ab6f0f02884573accd7d4d,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.9379482562010123,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-2f43d86fb904b3b76f655448,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.8254125708540294,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-b18f49b5ee2976b0f155fb80,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.8996433800577087,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-10a404b25c368b2f98088505,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.8428987193752108,40.0,clean_observation
case-grid-1008-veh_007-benign,wroot-ced8ee0b4ca7a990f3d80bac,1008,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.747911859665622,0.99,0.76,0.8238142092713397,40.0,clean_observation
case-grid-1008-veh_008-certificate_tamper,root-c587ea2e9c97f12dcb7badc2,1008,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,40.0,certificate_tamper
case-grid-1008-veh_008-certificate_tamper,root-c587ea2e9c97f12dcb7badc2,1008,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.99,0.98,0.68,40.0,certificate_tamper
case-grid-1008-veh_008-certificate_tamper,wroot-97c836d0dcd1b0184122f337,1008,certificate_tamper,1,1,1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.8487104164147248,0.99,0.98,0.9477993543882456,40.0,certificate_tamper
case-grid-1008-veh_008-certificate_tamper,wroot-0ed591eff83fff17e4056a8e,1008,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.639826244604085,0.99,0.98,0.9237719480747015,40.0,certificate_tamper
case-grid-1008-veh_009-benign,root-bbe269902361cdb0e31c1bea,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,40.0,clean_observation
case-grid-1008-veh_009-benign,root-bbe269902361cdb0e31c1bea,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,40.0,clean_observation
case-grid-1008-veh_009-benign,wroot-708c1cb5c8feb1dc76467973,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.8336515941582212,40.0,clean_observation
case-grid-1008-veh_009-benign,wroot-e36ebb036c3c397583f0cf9b,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8536761860514656,40.0,clean_observation
case-grid-1008-veh_009-benign,wroot-7b17b21e7863eb8b4ecacc90,1008,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8089911416430977,0.99,0.76,0.8616632576492994,40.0,clean_observation
case-grid-1008-veh_009-benign,wroot-66447053a04f4929d098308e,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.9379928247598286,40.0,clean_observation
case-grid-1008-veh_009-benign,wroot-430dd934f3460ccf21238ad2,1008,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8443667829315661,0.99,0.76,0.9380553675117682,40.0,clean_observation
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,40.0,clean_observation
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,40.0,clean_observation
case-grid-1008-veh_010-flood,wroot-2b1b3f36c53942bc953facc5,1008,flood,1,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.8636984681953266,0.99,0.76,0.8596454578646843,40.0,clean_observation
case-grid-1008-veh_010-flood,wroot-5d62b159ed1f4b2d8326919e,1008,flood,1,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.8655757955370658,40.0,clean_observation
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,40.0,replay_nonce
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,40.0,replay_nonce
case-grid-1008-veh_010-flood,wroot-2b1b3f36c53942bc953facc5,1008,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.8636984681953266,0.99,0.98,0.8596454578646843,40.0,replay_nonce
case-grid-1008-veh_010-flood,wroot-5d62b159ed1f4b2d8326919e,1008,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.8853370851853342,0.99,0.98,0.8655757955370658,40.0,replay_nonce
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,40.0,replay_nonce
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,40.0,replay_nonce
case-grid-1008-veh_010-flood,wroot-2b1b3f36c53942bc953facc5,1008,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.8636984681953266,0.99,0.98,0.8596454578646843,40.0,replay_nonce
case-grid-1008-veh_010-flood,wroot-5d62b159ed1f4b2d8326919e,1008,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.8853370851853342,0.99,0.98,0.8655757955370658,40.0,replay_nonce
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,40.0,flood_rate|replay_nonce
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,40.0,flood_rate|replay_nonce
case-grid-1008-veh_010-flood,wroot-2b1b3f36c53942bc953facc5,1008,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.8636984681953266,0.99,0.98,0.8596454578646843,40.0,flood_rate|replay_nonce
case-grid-1008-veh_010-flood,wroot-5d62b159ed1f4b2d8326919e,1008,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.8853370851853342,0.99,0.98,0.8655757955370658,40.0,flood_rate|replay_nonce
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,40.0,flood_rate|replay_nonce
case-grid-1008-veh_010-flood,root-d037050fbe67dde5fba101c0,1008,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,40.0,flood_rate|replay_nonce
case-grid-1008-veh_010-flood,wroot-2b1b3f36c53942bc953facc5,1008,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.8636984681953266,0.99,0.98,0.8596454578646843,40.0,flood_rate|replay_nonce
case-grid-1008-veh_010-flood,wroot-5d62b159ed1f4b2d8326919e,1008,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.8853370851853342,0.99,0.98,0.8655757955370658,40.0,flood_rate|replay_nonce
case-grid-1008-veh_011-benign,root-da9abf17d8778b1c4dedd41e,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,40.0,clean_observation
case-grid-1008-veh_011-benign,root-da9abf17d8778b1c4dedd41e,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,40.0,clean_observation
case-grid-1008-veh_011-benign,wroot-3b0c4c5bcda791e4e6de8da1,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.8988046482158908,40.0,clean_observation
case-grid-1008-veh_011-benign,wroot-139324b2d5aec96536179079,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.9267615256546167,40.0,clean_observation
case-grid-1008-veh_011-benign,wroot-06dbc558fb4d28628fc6c64a,1008,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8089911416430977,0.99,0.76,0.9496501449547359,40.0,clean_observation
case-grid-1008-veh_011-benign,wroot-a4d6882e1ce08c57e35b081f,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.857039217223829,40.0,clean_observation
case-grid-1008-veh_011-benign,wroot-b50384fed25a87104552aad6,1008,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8443667829315661,0.99,0.76,0.8345666819200008,40.0,clean_observation
case-grid-1008-veh_012-false_denm,root-1d9b33829de4c9930fa1eb24,1008,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,40.0,clean_observation
case-grid-1008-veh_012-false_denm,root-1d9b33829de4c9930fa1eb24,1008,false_denm,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,40.0,clean_observation
case-grid-1008-veh_012-false_denm,root-1d9b33829de4c9930fa1eb24,1008,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,40.0,clean_observation
case-grid-1008-veh_012-false_denm,root-1d9b33829de4c9930fa1eb24,1008,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-1c28810137f3af26e41fac46,1008,false_denm,1,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.9470931034464709,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-0f6424e1ac708ebbf3c1b962,1008,false_denm,1,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8024247708234781,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-b951b1d905706901774c55f0,1008,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.9199274597707265,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-e50eb722e838d9530ef9b3d5,1008,false_denm,1,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8138392284606677,0.99,0.76,0.8601242956839348,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-4a3189f65605c89aba910f7b,1008,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.747911859665622,0.99,0.76,0.9199994370711525,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-3c12db35556db4d8dd6f4d70,1008,false_denm,1,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8461358032673285,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-e02810860d898aedbfb3710d,1008,false_denm,1,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.8498024195280316,40.0,clean_observation
case-grid-1008-veh_012-false_denm,wroot-76490f6d312e3866558fac89,1008,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.9400126177552839,40.0,clean_observation
case-grid-1008-veh_013-benign,root-fbe9451942706d8f3ea48c44,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,40.0,clean_observation
case-grid-1008-veh_013-benign,root-fbe9451942706d8f3ea48c44,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,40.0,clean_observation
case-grid-1008-veh_013-benign,root-fbe9451942706d8f3ea48c44,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,40.0,clean_observation
case-grid-1008-veh_013-benign,root-fbe9451942706d8f3ea48c44,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-e5a4d671e537ba8dd9293aab,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.8188917146446086,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-a1d088c9d5b9b16824d88d86,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.8608198734760275,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-6b5b41aa6419ffe99c13a652,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.9211546399802341,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-612f9f077c2d9480ac97a6ed,1008,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.747911859665622,0.99,0.76,0.8171701615503122,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-8f3bffd7385a91c0f987bc07,1008,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8138392284606677,0.99,0.76,0.8488542773307964,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-cc8569f52a307f3eb5b73ed0,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.930241296415456,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-eb7a5c8bf7b47cd1356c17e1,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8847999203218085,40.0,clean_observation
case-grid-1008-veh_013-benign,wroot-2335fd4e169cfc9c7004e3ce,1008,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8012561155885605,0.99,0.76,0.8431519504188522,40.0,clean_observation
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.86,0.68,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.86,0.56,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-987c51d1e54e0672b53dfcde,1008,mixed,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.8138392284606677,0.99,0.86,0.8729150159928389,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-0bf39f0a3f68acb6878a4c79,1008,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7258018469884825,0.99,0.86,0.8868885432228064,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-0e7c9102c84dc91e371de385,1008,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.8856896052540381,0.99,0.86,0.9376237465144703,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-76f77203e08e3976ab75c8f3,1008,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7643924645744091,0.99,0.86,0.8932696385010587,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-90fa0dbb848871834c1973ff,1008,mixed,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.8618174164327714,0.99,0.86,0.8457882635897624,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-a563925c88298712e2715104,1008,mixed,1,1,1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.8232543297698417,0.99,0.86,0.9193707611153286,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-1f402e7c5423fbb30b629cb7,1008,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6219789140419887,0.99,0.86,0.8556458407092152,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-79b8cb3dcbe83aefb5e98186,1008,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.747911859665622,0.99,0.86,0.8028245306131154,40.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1008-veh_014-mixed,root-6425b7cd913a70a43d1c2502,1008,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-987c51d1e54e0672b53dfcde,1008,mixed,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.8138392284606677,0.99,0.98,0.8729150159928389,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-0bf39f0a3f68acb6878a4c79,1008,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7258018469884825,0.99,0.98,0.8868885432228064,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-0e7c9102c84dc91e371de385,1008,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.8856896052540381,0.99,0.98,0.9376237465144703,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1008-veh_014-mixed,wroot-76f77203e08e3976ab75c8f3,1008,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7643924645744091,0.99,0.98,0.8932696385010587,40.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
