case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,31.0,replay_nonce
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,31.0,replay_nonce
case-grid-1003-veh_010-flood,wroot-dbf2492e2e5a534e4f8346e1,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.8802003059408084,31.0,replay_nonce
case-grid-1003-veh_010-flood,wroot-d02be7a425e72a12a8f322c0,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9099888586585485,31.0,replay_nonce
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,31.0,replay_nonce
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,31.0,replay_nonce
case-grid-1003-veh_010-flood,wroot-dbf2492e2e5a534e4f8346e1,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.8802003059408084,31.0,replay_nonce
case-grid-1003-veh_010-flood,wroot-d02be7a425e72a12a8f322c0,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9099888586585485,31.0,replay_nonce
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,31.0,flood_rate|replay_nonce
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,31.0,flood_rate|replay_nonce
case-grid-1003-veh_010-flood,wroot-dbf2492e2e5a534e4f8346e1,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.8802003059408084,31.0,flood_rate|replay_nonce
case-grid-1003-veh_010-flood,wroot-d02be7a425e72a12a8f322c0,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9099888586585485,31.0,flood_rate|replay_nonce
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,31.0,flood_rate|replay_nonce
case-grid-1003-veh_010-flood,root-73b2321df599750218eecb99,1003,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,31.0,flood_rate|replay_nonce
case-grid-1003-veh_010-flood,wroot-dbf2492e2e5a534e4f8346e1,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.8802003059408084,31.0,flood_rate|replay_nonce
case-grid-1003-veh_010-flood,wroot-d02be7a425e72a12a8f322c0,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9099888586585485,31.0,flood_rate|replay_nonce
case-grid-1003-veh_011-benign,root-5cb42eeda522150f297ad2e1,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_011-benign,root-5cb42eeda522150f297ad2e1,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_011-benign,wroot-ded3c1aa38bfefbeb74cf05d,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.9205217501600588,31.0,clean_observation
case-grid-1003-veh_011-benign,wroot-d33e07ce48711f593720cfcb,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8357086261419624,31.0,clean_observation
case-grid-1003-veh_011-benign,wroot-28f2fc681fd7676d980a96b8,1003,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7180507595721475,0.99,0.76,0.8442900182086647,31.0,clean_observation
case-grid-1003-veh_012-false_denm,root-6178a4e4c335624c09c4e984,1003,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_012-false_denm,root-6178a4e4c335624c09c4e984,1003,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_012-false_denm,root-6178a4e4c335624c09c4e984,1003,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,31.0,clean_observation
case-grid-1003-veh_012-false_denm,wroot-85b9bc75c69dcf2b1a1f9040,1003,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8495087660675544,31.0,clean_observation
case-grid-1003-veh_012-false_denm,wroot-8f53c54fc753dde82f5d6f6a,1003,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.9173970567755524,31.0,clean_observation
case-grid-1003-veh_012-false_denm,wroot-082cc602c864f7342815a594,1003,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.8985492917898741,31.0,clean_observation
case-grid-1003-veh_013-benign,root-2b02a268adfe26f38c3a41db,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_013-benign,root-2b02a268adfe26f38c3a41db,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_013-benign,root-2b02a268adfe26f38c3a41db,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,31.0,clean_observation
case-grid-1003-veh_013-benign,wroot-e81e66c4f1c153210620af7c,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8866945277775736,31.0,clean_observation
case-grid-1003-veh_013-benign,wroot-18ec967555185f1bdde7cad0,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.9430060833811189,31.0,clean_observation
case-grid-1003-veh_013-benign,wroot-1ae809dd5c66becf3b37c807,1003,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.9157570536467857,31.0,clean_observation
case-grid-1003-veh_013-benign,wroot-04864faa04d0e384337af82e,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.877249426809881,31.0,clean_observation
case-grid-1003-veh_013-benign,wroot-eed36a8e202ac43d1bbf8e39,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.8714364270983261,31.0,clean_observation
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,31.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.86,0.68,31.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.86,0.56,31.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,31.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-4a8423afe3bf2ff46a843bdd,1003,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.7411154086800625,0.99,0.86,0.8203743365928475,31.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-9c6b84945b391dcbebb0a165,1003,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7333615860730911,0.99,0.86,0.9272339560147284,31.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-4a8423afe3bf2ff46a843bdd,1003,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.7411154086800625,0.99,0.98,0.8203743365928475,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-9c6b84945b391dcbebb0a165,1003,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7333615860730911,0.99,0.98,0.9272339560147284,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-4a8423afe3bf2ff46a843bdd,1003,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.7411154086800625,0.99,0.98,0.8203743365928475,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-9c6b84945b391dcbebb0a165,1003,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7333615860730911,0.99,0.98,0.9272339560147284,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,root-399d9822ea7f70ee070b75ac,1003,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-4a8423afe3bf2ff46a843bdd,1003,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.7411154086800625,0.99,0.98,0.8203743365928475,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_014-mixed,wroot-9c6b84945b391dcbebb0a165,1003,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7333615860730911,0.99,0.98,0.9272339560147284,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1003-veh_015-benign,root-7d1a3f5028cace49311d441a,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_015-benign,root-7d1a3f5028cace49311d441a,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_015-benign,root-7d1a3f5028cace49311d441a,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,31.0,clean_observation
case-grid-1003-veh_015-benign,root-7d1a3f5028cace49311d441a,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,31.0,clean_observation
case-grid-1003-veh_015-benign,wroot-555c86ae2101d2e4bf8b1720,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.818829500318619,31.0,clean_observation
case-grid-1003-veh_015-benign,wroot-521ce97806e3362beee0c1c7,1003,benign,0,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.48313943669320564,0.99,0.86,0.9084856168546669,31.0,compromised_witness_false_report
case-grid-1003-veh_016-benign,root-d9edce56d86a4c3bbac0e2d3,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_016-benign,root-d9edce56d86a4c3bbac0e2d3,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_016-benign,root-d9edce56d86a4c3bbac0e2d3,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,31.0,clean_observation
case-grid-1003-veh_016-benign,wroot-6c06160516c06cc1206f3e28,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8378113248338515,31.0,clean_observation
case-grid-1003-veh_017-benign,root-f2774765dbd5da732949dd44,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_017-benign,root-f2774765dbd5da732949dd44,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_017-benign,wroot-1bc1ad70935b19e79beaec36,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.925234860739915,31.0,clean_observation
case-grid-1003-veh_018-benign,root-9ade82edc2c06ebf48d91304,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_018-benign,root-9ade82edc2c06ebf48d91304,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_018-benign,wroot-5fe25bd89e68e67ad7a3bc65,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.8911572661293178,31.0,clean_observation
case-grid-1003-veh_019-benign,root-309474ff64fd1b2d0a67e1fd,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_019-benign,root-309474ff64fd1b2d0a67e1fd,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_019-benign,wroot-31fbc178b3dc13e230e107d3,1003,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7584922944889761,0.99,0.76,0.825566018305709,31.0,clean_observation
case-grid-1003-veh_020-benign,root-c5451ca248c6a7470a0ea592,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_020-benign,root-c5451ca248c6a7470a0ea592,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_020-benign,root-c5451ca248c6a7470a0ea592,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,31.0,clean_observation
case-grid-1003-veh_020-benign,wroot-1e8ef0b1cf586ad3b4ab26b8,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8164922203170435,31.0,clean_observation
case-grid-1003-veh_021-benign,root-40b066b75560326f9ba86fd4,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_021-benign,root-40b066b75560326f9ba86fd4,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_021-benign,root-40b066b75560326f9ba86fd4,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,31.0,clean_observation
case-grid-1003-veh_021-benign,wroot-de7ec6d1713b796f669584a2,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8385583328171669,31.0,clean_observation
case-grid-1003-veh_021-benign,wroot-8c86ea9ec6ad3428c2c6e9c1,1003,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7180507595721475,0.99,0.76,0.8972858889030754,31.0,clean_observation
case-grid-1003-veh_021-benign,wroot-958d074a7734c0b7c262a79e,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8845662461507077,31.0,clean_observation
case-grid-1003-veh_021-benign,wroot-f1f33d2708da26c7f13a6da7,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8381961197037999,31.0,clean_observation
case-grid-1003-veh_022-benign,root-ae08d57434df9492a9450399,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_022-benign,root-ae08d57434df9492a9450399,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_022-benign,wroot-5ad116ac485ffd4a28aa05db,1003,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.8540950990585497,31.0,clean_observation
case-grid-1003-veh_022-benign,wroot-5895d5ba4ba26dff4f0ee612,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.9355593797418887,31.0,compromised_witness_false_report
case-grid-1003-veh_022-benign,wroot-f99b13ab259924ed1baea557,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8048869901433693,31.0,clean_observation
case-grid-1003-veh_023-benign,root-542873d1beaa0f5bff9fa269,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,31.0,clean_observation
case-grid-1003-veh_023-benign,root-542873d1beaa0f5bff9fa269,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,31.0,clean_observation
case-grid-1003-veh_023-benign,wroot-1ea97b96c19fae6b877e1cae,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.8844900286267212,31.0,compromised_witness_false_report
case-grid-1003-veh_023-benign,wroot-e8ad3cf4713111bc49dcd439,1003,benign,0,1,-1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.78,0.7366856340146957,0.99,0.76,0.8935164357491846,31.0,clean_observation
case-grid-1003-veh_000-benign,root-0f90bffaf99e5f85477b93b4,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,32.0,clean_observation
case-grid-1003-veh_000-benign,root-0f90bffaf99e5f85477b93b4,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,32.0,clean_observation
case-grid-1003-veh_000-benign,wroot-5ce35a614783eb27babe4a72,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8248675028379013,32.0,clean_observation
case-grid-1003-veh_000-benign,wroot-5cc7c1f9feb45a4afed249a8,1003,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7411154086800625,0.99,0.76,0.8929836528771355,32.0,clean_observation
case-grid-1003-veh_001-benign,root-3e956eadee7605d71b64a9b2,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,32.0,clean_observation
