case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1004-veh_010-flood,wroot-8ec537509b2fde11f444986d,1004,flood,1,1,1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.8609859128453249,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,root-634145a5e423fc4f28b43a3a,1004,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,root-634145a5e423fc4f28b43a3a,1004,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.948,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,root-634145a5e423fc4f28b43a3a,1004,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.7,0.9359999999999999,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,wroot-3cbfe00b08167822aaffffed,1004,flood,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9400640428516541,0.99,0.98,0.8122539623100573,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,wroot-e6d9cc170628767cf041b47c,1004,flood,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7416859055950897,0.99,0.98,0.9129331376095677,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,wroot-d2324c069678dd6f569568c1,1004,flood,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7045722166128762,0.99,0.98,0.8872378144701379,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,wroot-e518cb941f65bd1590ad8d9d,1004,flood,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7808746517611196,0.99,0.98,0.8747326577861952,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,wroot-b4cdca18519b2a5d73c23ff8,1004,flood,1,1,1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.7,0.7567988861913759,0.99,0.98,0.9012157399994258,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,wroot-8b59f2bc71d8479fa9f03aa0,1004,flood,1,1,1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7506106315127987,0.99,0.98,0.9112948398386937,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_010-flood,wroot-a60a70645dd3c34b486b8655,1004,flood,1,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.449108111887948,0.99,0.86,0.9157740695764958,39.0,compromised_witness_false_report
case-corridor-1004-veh_010-flood,wroot-8ec537509b2fde11f444986d,1004,flood,1,1,1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.8609859128453249,39.0,flood_rate|replay_nonce
case-corridor-1004-veh_011-benign,root-c4256cca465fadb95de34900,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,39.0,clean_observation
case-corridor-1004-veh_011-benign,root-c4256cca465fadb95de34900,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,39.0,clean_observation
case-corridor-1004-veh_011-benign,root-c4256cca465fadb95de34900,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-d1e001cd8e596d513d8c7315,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.8932084473603096,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-73060f9f73fad40760535dbe,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8837026102769314,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-c3fb0d9c66ec6d07ace30f69,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.9080397331836108,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-03c4d4994d91eaa260897b67,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.8930439131879985,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-328cc0cfa348c34528a65a98,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.9199003121491662,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-77b443116603ef82d51716bc,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.9013016542090071,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-a3c1dc32977a90ef0af3a1f6,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.8545024174190327,39.0,clean_observation
case-corridor-1004-veh_011-benign,wroot-ac3da77172515ec77ea5a9f0,1004,benign,0,1,1,veh_003,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.62,0.34788992529476487,0.99,0.86,0.8391622596040648,39.0,compromised_witness_false_report
case-corridor-1004-veh_012-false_denm,root-17e5c35f9d9092444520ee2f,1004,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,root-17e5c35f9d9092444520ee2f,1004,false_denm,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,root-17e5c35f9d9092444520ee2f,1004,false_denm,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-a3d37fdc9f69223ceb4350f5,1004,false_denm,1,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7808746517611196,0.99,0.76,0.8455750118986386,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-9566016ba54da13a93fb461d,1004,false_denm,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.855324047291939,0.99,0.76,0.848984423186751,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-ab26bc139a54a5edb7ed35ff,1004,false_denm,1,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.9084340735630507,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-83180f7ba5c0cee65852ed10,1004,false_denm,1,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7506106315127987,0.99,0.76,0.8714562423364384,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-a3ebf43b7efc94a24b7f189d,1004,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7045722166128762,0.99,0.76,0.9439170318489642,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-91f470c2740799c511a516bb,1004,false_denm,1,1,-1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9530339442971086,0.99,0.76,0.8924397378375808,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-fa440e19a5cd62fffdceb07c,1004,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.8698469727542013,39.0,clean_observation
case-corridor-1004-veh_012-false_denm,wroot-b841863d6df50af91fd25143,1004,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8150101372957226,39.0,clean_observation
case-corridor-1004-veh_013-benign,root-a1c5346516c085c80e91512c,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,39.0,clean_observation
case-corridor-1004-veh_013-benign,root-a1c5346516c085c80e91512c,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,39.0,clean_observation
case-corridor-1004-veh_013-benign,root-a1c5346516c085c80e91512c,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-90167954ad2a830623fa824d,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.8953097165270839,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-737fdecfd77858601fcb2825,1004,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.6332210087260034,0.99,0.76,0.8736893876138433,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-5a02f3415adce93f6b4dd871,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.9375258866101943,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-3c99e97d6a7cb2ce0713a222,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8167292336182965,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-fb753a3122d68cf6c03cfb49,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.8570565340781001,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-22caa8aaf7a09ebda88ade10,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.8445933642753879,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-219630d2243e2499cdd3e607,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.9008043168419526,39.0,clean_observation
case-corridor-1004-veh_013-benign,wroot-ec55883996d0c42020f069e2,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.8421893582515784,39.0,clean_observation
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.948,0.99,0.86,0.68,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.86,0.56,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-a775cacf697679da71fbf19c,1004,mixed,1,1,1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7506106315127987,0.99,0.86,0.8065640578628691,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-13fcf3210751dfa12409db1d,1004,mixed,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7416859055950897,0.99,0.86,0.8827172976386752,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-4e721b1b33e78c7a7ce1f950,1004,mixed,1,1,1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9530339442971086,0.99,0.86,0.867010258148195,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-457d4590315b3c6d3126d4e6,1004,mixed,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.855324047291939,0.99,0.86,0.8242104026042734,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7b7d5cba3dbf4b67bb36f143,1004,mixed,1,1,1,veh_020,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8846175065426958,0.99,0.86,0.8546287375322283,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-5aa11c865fa87079da96752b,1004,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9400640428516541,0.99,0.86,0.8169004877822066,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-187a179e4cf41a4f047c686b,1004,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7224398597303165,0.99,0.86,0.870519077588768,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7923b3ec3e8a547ee6905235,1004,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7045722166128762,0.99,0.86,0.8892452581376766,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-a775cacf697679da71fbf19c,1004,mixed,1,1,1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7506106315127987,0.99,0.98,0.8065640578628691,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-13fcf3210751dfa12409db1d,1004,mixed,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7416859055950897,0.99,0.98,0.8827172976386752,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-4e721b1b33e78c7a7ce1f950,1004,mixed,1,1,1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9530339442971086,0.99,0.98,0.867010258148195,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-457d4590315b3c6d3126d4e6,1004,mixed,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.855324047291939,0.99,0.98,0.8242104026042734,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7b7d5cba3dbf4b67bb36f143,1004,mixed,1,1,1,veh_020,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8846175065426958,0.99,0.98,0.8546287375322283,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-5aa11c865fa87079da96752b,1004,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9400640428516541,0.99,0.98,0.8169004877822066,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-187a179e4cf41a4f047c686b,1004,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7224398597303165,0.99,0.98,0.870519077588768,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7923b3ec3e8a547ee6905235,1004,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7045722166128762,0.99,0.98,0.8892452581376766,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-a775cacf697679da71fbf19c,1004,mixed,1,1,1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7506106315127987,0.99,0.98,0.8065640578628691,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-13fcf3210751dfa12409db1d,1004,mixed,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7416859055950897,0.99,0.98,0.8827172976386752,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-4e721b1b33e78c7a7ce1f950,1004,mixed,1,1,1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9530339442971086,0.99,0.98,0.867010258148195,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-457d4590315b3c6d3126d4e6,1004,mixed,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.855324047291939,0.99,0.98,0.8242104026042734,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7b7d5cba3dbf4b67bb36f143,1004,mixed,1,1,1,veh_020,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8846175065426958,0.99,0.98,0.8546287375322283,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-5aa11c865fa87079da96752b,1004,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9400640428516541,0.99,0.98,0.8169004877822066,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-187a179e4cf41a4f047c686b,1004,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7224398597303165,0.99,0.98,0.870519077588768,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7923b3ec3e8a547ee6905235,1004,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7045722166128762,0.99,0.98,0.8892452581376766,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,root-6feb71206a50672a98ae0e49,1004,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-a775cacf697679da71fbf19c,1004,mixed,1,1,1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7506106315127987,0.99,0.98,0.8065640578628691,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-13fcf3210751dfa12409db1d,1004,mixed,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7416859055950897,0.99,0.98,0.8827172976386752,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-4e721b1b33e78c7a7ce1f950,1004,mixed,1,1,1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9530339442971086,0.99,0.98,0.867010258148195,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-457d4590315b3c6d3126d4e6,1004,mixed,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.855324047291939,0.99,0.98,0.8242104026042734,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7b7d5cba3dbf4b67bb36f143,1004,mixed,1,1,1,veh_020,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8846175065426958,0.99,0.98,0.8546287375322283,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-5aa11c865fa87079da96752b,1004,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9400640428516541,0.99,0.98,0.8169004877822066,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-187a179e4cf41a4f047c686b,1004,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7224398597303165,0.99,0.98,0.870519077588768,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_014-mixed,wroot-7923b3ec3e8a547ee6905235,1004,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7045722166128762,0.99,0.98,0.8892452581376766,39.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1004-veh_015-benign,root-c34dfb7903fcec1ae887f589,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,39.0,clean_observation
case-corridor-1004-veh_015-benign,root-c34dfb7903fcec1ae887f589,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,39.0,clean_observation
case-corridor-1004-veh_015-benign,root-c34dfb7903fcec1ae887f589,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,39.0,clean_observation
case-corridor-1004-veh_015-benign,wroot-b845784ad713f7c2b9019667,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.8833162898814564,39.0,clean_observation
case-corridor-1004-veh_015-benign,wroot-01b87d3ede03d6fcce5dbda0,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8040124088729065,39.0,clean_observation
case-corridor-1004-veh_015-benign,wroot-5949f1c6128d15a31d0fc37c,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.8488194418926245,39.0,clean_observation
