case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1002-veh_003-benign,root-34446a68d9693f56cbbe240a,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_003-benign,root-34446a68d9693f56cbbe240a,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_003-benign,root-34446a68d9693f56cbbe240a,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_003-benign,root-34446a68d9693f56cbbe240a,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_003-benign,root-34446a68d9693f56cbbe240a,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_003-benign,wroot-22ebca54ac24a26ebbc47962,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.9049166235404095,23.0,clean_observation
case-intersection-1002-veh_003-benign,wroot-06f8ce4b585d14ebd082ce57,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.806035856773237,23.0,clean_observation
case-intersection-1002-veh_003-benign,wroot-f92faa5f08a28855d0037fa8,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.9127008352940981,23.0,clean_observation
case-intersection-1002-veh_004-speed_offset,root-42a9b901a1f5645e34bb7324,1002,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,23.0,speed_inconsistency
case-intersection-1002-veh_004-speed_offset,root-42a9b901a1f5645e34bb7324,1002,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.68,23.0,speed_inconsistency
case-intersection-1002-veh_004-speed_offset,root-42a9b901a1f5645e34bb7324,1002,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.56,23.0,speed_inconsistency
case-intersection-1002-veh_004-speed_offset,root-42a9b901a1f5645e34bb7324,1002,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.44000000000000006,23.0,speed_inconsistency
case-intersection-1002-veh_004-speed_offset,root-42a9b901a1f5645e34bb7324,1002,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,23.0,speed_inconsistency
case-intersection-1002-veh_004-speed_offset,wroot-30b253d20d9aad8f13733977,1002,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.89,0.7459988361637351,0.99,0.86,0.9446255353107824,23.0,speed_inconsistency
case-intersection-1002-veh_004-speed_offset,wroot-27e73aaab6260790d1c0a0f9,1002,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.9100530965270845,0.99,0.86,0.8278072260314511,23.0,speed_inconsistency
case-intersection-1002-veh_004-speed_offset,wroot-3e5ece35ec7bcd88cde17b9c,1002,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.89,0.9041112753169839,0.99,0.86,0.8440437445934326,23.0,speed_inconsistency
case-intersection-1002-veh_005-benign,root-225e8814595197db9b65977f,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_005-benign,root-225e8814595197db9b65977f,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_005-benign,root-225e8814595197db9b65977f,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_005-benign,root-225e8814595197db9b65977f,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_005-benign,root-225e8814595197db9b65977f,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_005-benign,wroot-f7132fb7856e846cde594d66,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.9309462986327506,23.0,clean_observation
case-intersection-1002-veh_005-benign,wroot-f3992cb27d10552f6945c953,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-2,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.8283690596892942,23.0,compromised_witness_false_report
case-intersection-1002-veh_005-benign,wroot-7e172d43148bbbbde39e6589,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8720759611551759,23.0,clean_observation
case-intersection-1002-veh_005-benign,wroot-0953ed5faba750c52e27a895,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.8532159442491181,23.0,clean_observation
case-intersection-1002-veh_006-replay,root-c09831c71b41de6d25d8cf8c,1002,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.7165313105737893,0.98,0.35,23.0,replay_age|replay_nonce
case-intersection-1002-veh_006-replay,root-c09831c71b41de6d25d8cf8c,1002,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.7165313105737893,0.98,0.35,23.0,replay_age|replay_nonce
case-intersection-1002-veh_006-replay,root-c09831c71b41de6d25d8cf8c,1002,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.7165313105737893,0.98,0.35,23.0,replay_age|replay_nonce
case-intersection-1002-veh_006-replay,root-c09831c71b41de6d25d8cf8c,1002,replay,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.7165313105737893,0.98,0.35,23.0,replay_age|replay_nonce
case-intersection-1002-veh_006-replay,root-c09831c71b41de6d25d8cf8c,1002,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.7165313105737893,0.98,0.35,23.0,replay_age|replay_nonce
case-intersection-1002-veh_006-replay,wroot-da7ca0b716f8e176e8ff5767,1002,replay,1,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.7,0.6639068792152931,0.7165313105737893,0.98,0.9365365349624202,23.0,replay_age|replay_nonce
case-intersection-1002-veh_006-replay,wroot-64f6e1a25415950f98ed9515,1002,replay,1,1,1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.7,0.7363397107717106,0.7165313105737893,0.98,0.8252045173843813,23.0,replay_age|replay_nonce
case-intersection-1002-veh_006-replay,wroot-c58f47f9163b07c19ea484db,1002,replay,1,1,1,veh_014,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.7,0.9196348098759604,0.7165313105737893,0.98,0.9161491431602629,23.0,replay_age|replay_nonce
case-intersection-1002-veh_007-benign,root-4fd3ff098c662475776aa72c,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_007-benign,root-4fd3ff098c662475776aa72c,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_007-benign,root-4fd3ff098c662475776aa72c,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_007-benign,root-4fd3ff098c662475776aa72c,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_007-benign,root-4fd3ff098c662475776aa72c,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_007-benign,wroot-4d0ff19ce5acaeef3a30744a,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.8378096570309648,23.0,clean_observation
case-intersection-1002-veh_007-benign,wroot-82f69fabf8ca8103b2be5fb3,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.9054245109871335,23.0,clean_observation
case-intersection-1002-veh_007-benign,wroot-4b6a3755f69e63f6a32e0772,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.8841972624165578,23.0,clean_observation
case-intersection-1002-veh_007-benign,wroot-f9e28e61c2e7afc5f0fa9520,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.9317383696524884,23.0,clean_observation
case-intersection-1002-veh_008-benign,root-e17c6eebb012aa8e107dffe6,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_008-benign,root-e17c6eebb012aa8e107dffe6,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_008-benign,root-e17c6eebb012aa8e107dffe6,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_008-benign,root-e17c6eebb012aa8e107dffe6,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_008-benign,root-e17c6eebb012aa8e107dffe6,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_008-benign,wroot-d123eb8e5744189722271dac,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.8377392676390059,23.0,clean_observation
case-intersection-1002-veh_008-benign,wroot-43b200bb0323b5c8aa8605a0,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8317392777660482,23.0,clean_observation
case-intersection-1002-veh_008-benign,wroot-d410f0000103983295d6be06,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.8324714142167948,23.0,clean_observation
case-intersection-1002-veh_008-benign,wroot-4915fa50464890042f456f0e,1002,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9100530965270845,0.99,0.76,0.8316520090460734,23.0,clean_observation
case-intersection-1002-veh_009-benign,root-7e2f9b96447571dda66acff3,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_009-benign,root-7e2f9b96447571dda66acff3,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_009-benign,root-7e2f9b96447571dda66acff3,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_009-benign,root-7e2f9b96447571dda66acff3,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_009-benign,root-7e2f9b96447571dda66acff3,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_009-benign,wroot-14c74e4db0ef61d35e28c5ad,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.840754623712862,23.0,compromised_witness_false_report
case-intersection-1002-veh_009-benign,wroot-92edbc28c12dd59e45cfa905,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8060669087942932,23.0,clean_observation
case-intersection-1002-veh_009-benign,wroot-797165857b6c0444489b8c6f,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-2,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.9471378823989247,23.0,compromised_witness_false_report
case-intersection-1002-veh_009-benign,wroot-eae0cd2dd7ce12f76379ccc7,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.8101513073122715,23.0,clean_observation
case-intersection-1002-veh_010-benign,root-a75412d5e230c25fd0ac0e9a,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_010-benign,root-a75412d5e230c25fd0ac0e9a,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_010-benign,root-a75412d5e230c25fd0ac0e9a,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_010-benign,root-a75412d5e230c25fd0ac0e9a,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_010-benign,root-a75412d5e230c25fd0ac0e9a,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_010-benign,wroot-bd5ae5053d1129c20522e544,1002,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.6735676620589144,0.99,0.76,0.8932331957810608,23.0,clean_observation
case-intersection-1002-veh_010-benign,wroot-fa07d8728e77c0c15becda6e,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.8043650884393326,23.0,clean_observation
case-intersection-1002-veh_010-benign,wroot-e4bd0ad1c8534655453512b5,1002,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.7363397107717106,0.99,0.76,0.9363310388853913,23.0,clean_observation
case-intersection-1002-veh_010-benign,wroot-739359ab47172c3a82797607,1002,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9175169737890839,0.99,0.76,0.8707261159648753,23.0,clean_observation
case-intersection-1002-veh_011-benign,root-d5583fe5ef3d3f2121b86780,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_011-benign,root-d5583fe5ef3d3f2121b86780,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_011-benign,root-d5583fe5ef3d3f2121b86780,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_011-benign,root-d5583fe5ef3d3f2121b86780,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_011-benign,root-d5583fe5ef3d3f2121b86780,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_011-benign,wroot-435bbaae04a37b9a6df16b7f,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.8292922418167705,23.0,clean_observation
case-intersection-1002-veh_011-benign,wroot-6cb8e8611c5a752d9a6b4582,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.8139528869528347,23.0,clean_observation
case-intersection-1002-veh_011-benign,wroot-726c7ea267ad1369c7384206,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.893848489489058,23.0,clean_observation
case-intersection-1002-veh_011-benign,wroot-d25e635c20280a7453cb11da,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.8181468406305314,23.0,clean_observation
case-intersection-1002-veh_012-benign,root-42a30f004a2d44f03391b214,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_012-benign,root-42a30f004a2d44f03391b214,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_012-benign,root-42a30f004a2d44f03391b214,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_012-benign,root-42a30f004a2d44f03391b214,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_012-benign,root-42a30f004a2d44f03391b214,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_012-benign,wroot-39f814dbc449081b03f7d699,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.8380556946778086,23.0,clean_observation
case-intersection-1002-veh_012-benign,wroot-2060d6e0d5ae0f8f25bd02dc,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.9308184338568952,23.0,clean_observation
case-intersection-1002-veh_012-benign,wroot-20a7c7e266d5f08f34ce7fa8,1002,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.890419477787483,0.99,0.76,0.8381071400414427,23.0,clean_observation
case-intersection-1002-veh_012-benign,wroot-4310e30de71b7309f0af49e1,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.8508257872111025,23.0,clean_observation
case-intersection-1002-veh_013-benign,root-f38a494ff363224ab589af6a,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_013-benign,root-f38a494ff363224ab589af6a,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_013-benign,root-f38a494ff363224ab589af6a,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,23.0,clean_observation
case-intersection-1002-veh_013-benign,root-f38a494ff363224ab589af6a,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,23.0,clean_observation
case-intersection-1002-veh_013-benign,root-f38a494ff363224ab589af6a,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,23.0,clean_observation
case-intersection-1002-veh_013-benign,wroot-bb42b9670a926477ca815205,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.8069074136591756,23.0,clean_observation
case-intersection-1002-veh_013-benign,wroot-dc4c609e8e624e808a27f54c,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8508365172994653,23.0,clean_observation
case-intersection-1002-veh_013-benign,wroot-7b43012c3c4113c0537116a9,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.9343504539817802,23.0,compromised_witness_false_report
case-intersection-1002-veh_013-benign,wroot-8771e6d434b71d6f53a20c92,1002,benign,0,1,-1,veh_021,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7370341539812688,0.99,0.76,0.8212597327776334,23.0,clean_observation
case-intersection-1002-veh_014-benign,root-097e3d86f9324265a158b034,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_014-benign,root-097e3d86f9324265a158b034,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_014-benign,wroot-ecdb564d14d4276124da9677,1002,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9175169737890839,0.99,0.76,0.9110872755243598,23.0,clean_observation
case-intersection-1002-veh_014-benign,wroot-85f05d0de54202833fa931e8,1002,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.6639068792152931,0.99,0.76,0.8864453094187038,23.0,clean_observation
case-intersection-1002-veh_014-benign,wroot-c135ef1bba8d85bccc6d6baf,1002,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7480153966638362,0.99,0.76,0.9180530776838712,23.0,clean_observation
case-intersection-1002-veh_014-benign,wroot-e6c3692a13f77d69498a894e,1002,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.6735676620589144,0.99,0.76,0.8464490008064092,23.0,clean_observation
case-intersection-1002-veh_015-benign,root-ce45037dbd06ed8371d85876,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,23.0,clean_observation
case-intersection-1002-veh_015-benign,root-ce45037dbd06ed8371d85876,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,23.0,clean_observation
case-intersection-1002-veh_015-benign,wroot-ed76ccf01e0aca9ececce082,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.9112330656077915,23.0,clean_observation
case-intersection-1002-veh_015-benign,wroot-5eed50a9b41cbfc8b6ffe346,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.8440846332706536,23.0,clean_observation
case-intersection-1002-veh_015-benign,wroot-60075c019f5ed7ec2da14370,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.9450842834722476,23.0,clean_observation
case-intersection-1002-veh_015-benign,wroot-afc6bfd6c46cf0ddaf8601b0,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.8237519830571536,23.0,clean_observation
case-intersection-1002-veh_016-benign,root-63ddce6650892107aa5cd8f9,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,23.0,clean_observation
